URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20140123162147/http://1liberty.com:80/
",2014-01-23,256,1liberty.com,http://web.archive.org/web/20140123162147/http://1liberty.com/,8.21
"http://wayback.archive.org/web/20140227002620/http://1liberty.com:80/
",2014-02-27,256,1liberty.com,http://web.archive.org/web/20140227002620/http://1liberty.com/,0.87
"http://wayback.archive.org/web/20140517020438/http://1liberty.com/
",2014-05-17,256,1liberty.com,http://web.archive.org/web/20140517020438/http://1liberty.com/,0.87
"http://wayback.archive.org/web/20141216194323/http://1liberty.com/
",2014-12-16,256,1liberty.com,http://web.archive.org/web/20141216194323/http://1liberty.com/,0.86
"http://wayback.archive.org/web/20150213042742/http://1liberty.com:80/
",2015-02-13,256,1liberty.com,http://web.archive.org/web/20150213042742/http://1liberty.com/,0.86
"http://wayback.archive.org/web/20150316091444/http://1liberty.com:80/
",2015-03-16,256,1liberty.com,http://web.archive.org/web/20150316091444/http://1liberty.com/,0.59
"http://wayback.archive.org/web/20150428100354/http://1liberty.com:80/
",2015-04-28,256,1liberty.com,http://web.archive.org/web/20150428100354/http://1liberty.com/,0.59
"http://wayback.archive.org/web/20150625171002/http://1liberty.com/
",2015-06-25,256,1liberty.com,http://web.archive.org/web/20150625171002/http://1liberty.com/,0.59
"http://wayback.archive.org/web/20150710163241/http://www.1liberty.com/
",2015-07-10,256,1liberty.com,http://web.archive.org/web/20150710163242/http://1liberty.com/,0.59
"http://wayback.archive.org/web/20150801053856/http://1liberty.com/
",2015-08-01,256,1liberty.com,http://web.archive.org/web/20150801053856/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20150906091140/http://www.1liberty.com/
",2015-09-06,256,1liberty.com,http://web.archive.org/web/20151005134321/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20151005134321/http://1liberty.com:80/
",2015-10-05,256,1liberty.com,http://web.archive.org/web/20151005134321/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20151105050326/http://1liberty.com:80/
",2015-11-05,256,1liberty.com,http://web.archive.org/web/20151105050326/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20151206074013/http://1liberty.com:80/
",2015-12-06,256,1liberty.com,http://web.archive.org/web/20151206074013/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20160110120107/http://1liberty.com/
",2016-01-10,256,1liberty.com,http://web.archive.org/web/20160110120107/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20160301025857/http://1liberty.com:80/
",2016-03-01,256,1liberty.com,http://web.archive.org/web/20160301025857/http://1liberty.com/,0.62
"http://wayback.archive.org/web/20160608065923/http://1liberty.com:80/
",2016-06-08,256,1liberty.com,http://web.archive.org/web/20160608065923/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20160710122450/http://1liberty.com:80/
",2016-07-10,256,1liberty.com,http://web.archive.org/web/20160710122450/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20160811141207/http://1liberty.com:80/
",2016-08-11,256,1liberty.com,http://web.archive.org/web/20160811141207/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20160912043958/http://1liberty.com:80/
",2016-09-12,256,1liberty.com,http://web.archive.org/web/20160912043958/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20161003070001/http://1liberty.com/
",2016-10-03,256,1liberty.com,http://web.archive.org/web/20161003070001/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20161117192934/http://1liberty.com:80/
",2016-11-17,256,1liberty.com,http://web.archive.org/web/20161117192934/http://1liberty.com/,3.58
"http://wayback.archive.org/web/20170317092536/http://1liberty.com:80/
",2017-03-17,256,1liberty.com,http://web.archive.org/web/20170317092536/http://1liberty.com/,4.58
"http://wayback.archive.org/web/20170404013228/http://www.1liberty.com/
",2017-04-04,256,1liberty.com,http://web.archive.org/web/20170317092536/http://1liberty.com/,4.58
"http://wayback.archive.org/web/20170516022335/http://1liberty.com/
",2017-05-16,256,1liberty.com,http://web.archive.org/web/20170516022335/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20170602035839/http://1liberty.com:80/
",2017-06-02,256,1liberty.com,http://web.archive.org/web/20170602035839/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20170723113438/http://1liberty.com:80/
",2017-07-23,256,1liberty.com,http://web.archive.org/web/20170723113438/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20170823182954/http://1liberty.com:80/
",2017-08-23,256,1liberty.com,http://web.archive.org/web/20170823182954/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20170912135915/http://1liberty.com/
",2017-09-12,256,1liberty.com,http://web.archive.org/web/20170912135915/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20171026142803/http://1liberty.com:80/
",2017-10-26,256,1liberty.com,http://web.archive.org/web/20171026142803/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20171130203747/http://1liberty.com:80/
",2017-11-30,256,1liberty.com,http://web.archive.org/web/20171130203747/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180101225145/http://1liberty.com:80/
",2018-01-01,256,1liberty.com,http://web.archive.org/web/20180101225145/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180202131423/http://1liberty.com:80/
",2018-02-02,256,1liberty.com,http://web.archive.org/web/20180202131423/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180307111230/http://1liberty.com:80/
",2018-03-07,256,1liberty.com,http://web.archive.org/web/20180307111230/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180410160837/http://1liberty.com:80/
",2018-04-10,256,1liberty.com,http://web.archive.org/web/20180410160837/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180512063626/http://1liberty.com:80/
",2018-05-12,256,1liberty.com,http://web.archive.org/web/20180512063626/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180613091226/http://1liberty.com:80/
",2018-06-13,256,1liberty.com,http://web.archive.org/web/20180613091226/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180710104447/http://www.1liberty.com/
",2018-07-10,256,1liberty.com,http://web.archive.org/web/20180710104448/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20180802052052/http://1liberty.com/
",2018-08-02,256,1liberty.com,http://web.archive.org/web/20180802052052/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20181115113505/http://1liberty.com/
",2018-11-15,256,1liberty.com,http://web.archive.org/web/20181115113505/http://1liberty.com/,0.8
"http://wayback.archive.org/web/20181201051843/http://1liberty.com/
",2018-12-01,256,1liberty.com,http://web.archive.org/web/20181201051843/http://1liberty.com/,0.8
"http://wayback.archive.org/web/20190117181326/http://1liberty.com/
",2019-01-17,256,1liberty.com,http://web.archive.org/web/20190117181326/http://1liberty.com/,0.81
"http://wayback.archive.org/web/20000303131211/http://www.1mage.com:80/
",2000-03-03,257,1mage.com,http://web.archive.org/web/20000303131211/http://www.1mage.com/,0
"http://wayback.archive.org/web/20000511133844/http://www.1mage.com:80/
",2000-05-11,257,1mage.com,http://web.archive.org/web/20000511133844/http://www.1mage.com/,0
"http://wayback.archive.org/web/20000610012224/http://www.1mage.com:80/
",2000-06-10,257,1mage.com,http://web.archive.org/web/20000610012224/http://www.1mage.com/,0
"http://wayback.archive.org/web/20000815203548/http://www.1mage.com:80/
",2000-08-15,257,1mage.com,http://web.archive.org/web/20000815203548/http://www.1mage.com/,0
"http://wayback.archive.org/web/20001011085424/http://www.1mage.com:80/
",2000-10-11,257,1mage.com,http://web.archive.org/web/20001011085424/http://www.1mage.com/,0
"http://wayback.archive.org/web/20001204045100/http://www.1mage.com:80/
",2000-12-04,257,1mage.com,http://web.archive.org/web/20001204045100/http://www.1mage.com/,0
"http://wayback.archive.org/web/20010201090600/http://www.1mage.com:80/
",2001-02-01,257,1mage.com,http://web.archive.org/web/20010201090600/http://www.1mage.com/,0
"http://wayback.archive.org/web/20010301181445/http://www.1mage.com:80/
",2001-03-01,257,1mage.com,http://web.archive.org/web/20010301181445/http://www.1mage.com/,0
"http://wayback.archive.org/web/20010401200235/http://www.1mage.com:80/
",2001-04-01,257,1mage.com,http://web.archive.org/web/20010401200235/http://www.1mage.com/,0
"http://wayback.archive.org/web/20010517004903/http://www.1mage.com:80/
",2001-05-17,257,1mage.com,http://web.archive.org/web/20010517004903/http://www.1mage.com/,0
"http://wayback.archive.org/web/20010924121644/http://1mage.com:80/
",2001-09-24,257,1mage.com,http://web.archive.org/web/20010924121644/http://1mage.com/,0
"http://wayback.archive.org/web/20011129113229/http://www.1mage.com:80/
",2001-11-29,257,1mage.com,http://web.archive.org/web/20011129113229/http://www.1mage.com/,0.01
"http://wayback.archive.org/web/20020331034942/http://www.1mage.com:80/
",2002-03-31,257,1mage.com,http://web.archive.org/web/20020331034942/http://www.1mage.com/,0.76
"http://wayback.archive.org/web/20020523052238/http://1mage.com:80/
",2002-05-23,257,1mage.com,http://web.archive.org/web/20020523052238/http://1mage.com/,1.01
"http://wayback.archive.org/web/20020802075548/http://1mage.com:80/
",2002-08-02,257,1mage.com,http://web.archive.org/web/20020802075548/http://1mage.com/,1.04
"http://wayback.archive.org/web/20020920101127/http://1mage.com:80/
",2002-09-20,257,1mage.com,http://web.archive.org/web/20020920101127/http://1mage.com/,1.04
"http://wayback.archive.org/web/20021124142712/http://www.1mage.com:80/
",2002-11-24,257,1mage.com,http://web.archive.org/web/20021124142712/http://www.1mage.com/,0
"http://wayback.archive.org/web/20030203202628/http://www.1mage.com:80/
",2003-02-03,257,1mage.com,http://web.archive.org/web/20030203202628/http://www.1mage.com/,0
"http://wayback.archive.org/web/20030323073051/http://www.1mage.com:80/
",2003-03-23,257,1mage.com,http://web.archive.org/web/20030323073051/http://www.1mage.com/,0.12
"http://wayback.archive.org/web/20030420003524/http://1mage.com:80/
",2003-04-20,257,1mage.com,http://web.archive.org/web/20030420003524/http://1mage.com/,0.12
"http://wayback.archive.org/web/20030501041716/http://1mage.com:80/
",2003-05-01,257,1mage.com,http://web.archive.org/web/20030501041716/http://1mage.com/,0.11
"http://wayback.archive.org/web/20030612062725/http://1mage.com:80/
",2003-06-12,257,1mage.com,http://web.archive.org/web/20030612062725/http://1mage.com/,1.37
"http://wayback.archive.org/web/20030727082420/http://www.1mage.com:80/
",2003-07-27,257,1mage.com,http://web.archive.org/web/20030727082420/http://www.1mage.com/,1.21
"http://wayback.archive.org/web/20030803200105/http://www.1mage.com:80/
",2003-08-03,257,1mage.com,http://web.archive.org/web/20030803200105/http://www.1mage.com/,1.21
"http://wayback.archive.org/web/20030925214533/http://www.1mage.com:80/
",2003-09-25,257,1mage.com,http://web.archive.org/web/20030925214533/http://www.1mage.com/,1.27
"http://wayback.archive.org/web/20031005065657/http://1mage.com:80/
",2003-10-05,257,1mage.com,http://web.archive.org/web/20031005065657/http://1mage.com/,1.27
"http://wayback.archive.org/web/20031204011552/http://www.1mage.com:80/
",2003-12-04,257,1mage.com,http://web.archive.org/web/20031204011552/http://www.1mage.com/,1.64
"http://wayback.archive.org/web/20040102030148/http://1mage.com:80/
",2004-01-02,257,1mage.com,http://web.archive.org/web/20040102030148/http://1mage.com/,1.64
"http://wayback.archive.org/web/20040225175236/http://www.1mage.com:80/
",2004-02-25,257,1mage.com,http://web.archive.org/web/20040225175236/http://www.1mage.com/,2.8
"http://wayback.archive.org/web/20040327080929/http://www.1mage.com:80/
",2004-03-27,257,1mage.com,http://web.archive.org/web/20040327080929/http://www.1mage.com/,2.4
"http://wayback.archive.org/web/20040406234438/http://1mage.com:80/
",2004-04-06,257,1mage.com,http://web.archive.org/web/20040406234438/http://1mage.com/,2.4
"http://wayback.archive.org/web/20040607102728/http://www.1mage.com:80/
",2004-06-07,257,1mage.com,http://web.archive.org/web/20040607102728/http://www.1mage.com/,2.51
"http://wayback.archive.org/web/20040701000346/http://www.1mage.com:80/
",2004-07-01,257,1mage.com,http://web.archive.org/web/20040701000346/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20040804073950/http://www.1mage.com:80/
",2004-08-04,257,1mage.com,http://web.archive.org/web/20040804073950/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20040901023011/http://www.1mage.com:80/
",2004-09-01,257,1mage.com,http://web.archive.org/web/20040901023011/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20041001025126/http://www.1mage.com:80/
",2004-10-01,257,1mage.com,http://web.archive.org/web/20041001025126/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20041104020923/http://www.1mage.com:80/
",2004-11-04,257,1mage.com,http://web.archive.org/web/20041104020923/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20041201010036/http://www.1mage.com:80/
",2004-12-01,257,1mage.com,http://web.archive.org/web/20041201010036/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20050102085403/http://www.1mage.com:80/
",2005-01-02,257,1mage.com,http://web.archive.org/web/20050102085403/http://www.1mage.com/,2.63
"http://wayback.archive.org/web/20050201114645/http://1mage.com:80/
",2005-02-01,257,1mage.com,http://web.archive.org/web/20050201114645/http://1mage.com/,2.35
"http://wayback.archive.org/web/20050303093806/http://www.1mage.com:80/
",2005-03-03,257,1mage.com,http://web.archive.org/web/20050303093806/http://www.1mage.com/,2.35
"http://wayback.archive.org/web/20050401084357/http://www.1mage.com:80/
",2005-04-01,257,1mage.com,http://web.archive.org/web/20050401084357/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20050507112043/http://www.1mage.com:80/
",2005-05-07,257,1mage.com,http://web.archive.org/web/20050507112043/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20050602082451/http://www.1mage.com:80/
",2005-06-02,257,1mage.com,http://web.archive.org/web/20050602082451/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20050702084013/http://www.1mage.com:80/
",2005-07-02,257,1mage.com,http://web.archive.org/web/20050702084013/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20050805084525/http://www.1mage.com:80/
",2005-08-05,257,1mage.com,http://web.archive.org/web/20050805084525/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20050907004520/http://www.1mage.com:80/
",2005-09-07,257,1mage.com,http://web.archive.org/web/20050907004520/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20051013081214/http://www.1mage.com:80/
",2005-10-13,257,1mage.com,http://web.archive.org/web/20051013081214/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20051104013828/http://www.1mage.com:80/
",2005-11-04,257,1mage.com,http://web.archive.org/web/20051104013828/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20051201085519/http://www.1mage.com:80/
",2005-12-01,257,1mage.com,http://web.archive.org/web/20051201085519/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20060101002138/http://www.1mage.com:80/
",2006-01-01,257,1mage.com,http://web.archive.org/web/20060101002138/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20060201230349/http://www.1mage.com:80/
",2006-02-01,257,1mage.com,http://web.archive.org/web/20060201230349/http://www.1mage.com/,2.65
"http://wayback.archive.org/web/20060301134645/http://www.1mage.com:80/
",2006-03-01,257,1mage.com,http://web.archive.org/web/20060301134645/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20060402190359/http://1mage.com:80/
",2006-04-02,257,1mage.com,http://web.archive.org/web/20060402190359/http://1mage.com/,2.66
"http://wayback.archive.org/web/20060502131039/http://www.1mage.com:80/
",2006-05-02,257,1mage.com,http://web.archive.org/web/20060502131039/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20060613152257/http://www.1mage.com:80/?
",2006-06-13,257,1mage.com,http://web.archive.org/web/20060613152257/http://www.1mage.com:80/?%0A,0.27
"http://wayback.archive.org/web/20060705093810/http://www.1mage.com:80/
",2006-07-05,257,1mage.com,http://web.archive.org/web/20060705093810/http://www.1mage.com/,2.66
"http://wayback.archive.org/web/20060825074550/http://www.1mage.com:80/
",2006-08-25,257,1mage.com,http://web.archive.org/web/20060825074550/http://www.1mage.com/,2.66
